timestamp,open,high,low,close,volume
2012-12-05 19:00:00+00:00,1.307410,1.307510,1.305960,1.306620,3411.000000
2012-12-05 20:00:00+00:00,1.306630,1.307870,1.306140,1.307370,3382.000000
2012-12-05 21:00:00+00:00,1.307370,1.307840,1.306550,1.306770,4007.000000
2012-12-05 22:00:00+00:00,1.306760,1.307690,1.306280,1.307600,3131.000000
2012-12-05 23:00:00+00:00,1.307590,1.308980,1.307580,1.308530,2557.000000
2012-12-06 00:00:00+00:00,1.308510,1.308630,1.308070,1.308120,1720.000000
2012-12-06 01:00:00+00:00,1.308130,1.308350,1.307490,1.307800,1467.000000
2012-12-06 02:00:00+00:00,1.307800,1.308260,1.307040,1.307260,1495.000000
2012-12-06 03:00:00+00:00,1.307300,1.307430,1.306380,1.306650,1488.000000
2012-12-06 04:00:00+00:00,1.306670,1.307200,1.306350,1.307010,1605.000000
2012-12-06 05:00:00+00:00,1.307020,1.307370,1.306770,1.307110,892.000000
2012-12-06 06:00:00+00:00,1.307160,1.307640,1.305490,1.305520,1791.000000
2012-12-06 07:00:00+00:00,1.305510,1.305680,1.304480,1.304990,2293.000000
2012-12-06 08:00:00+00:00,1.304980,1.305870,1.304940,1.305700,1506.000000
2012-12-06 09:00:00+00:00,1.305700,1.305760,1.304760,1.305200,1156.000000
2012-12-06 10:00:00+00:00,1.305190,1.305760,1.305050,1.305480,966.000000
2012-12-06 11:00:00+00:00,1.305450,1.305760,1.305200,1.305640,1329.000000
2012-12-06 12:00:00+00:00,1.305670,1.306290,1.305360,1.305710,1897.000000
2012-12-06 13:00:00+00:00,1.305720,1.305790,1.304170,1.304890,2455.000000
2012-12-06 14:00:00+00:00,1.304870,1.307290,1.304190,1.306540,3627.000000
2012-12-06 15:00:00+00:00,1.306550,1.308080,1.306260,1.307790,3058.000000
2012-12-06 16:00:00+00:00,1.307780,1.307950,1.306960,1.307390,2489.000000
2012-12-06 17:00:00+00:00,1.307400,1.308570,1.306250,1.306340,3043.000000
2012-12-06 18:00:00+00:00,1.306360,1.307960,1.305440,1.307650,3312.000000
2012-12-06 19:00:00+00:00,1.307640,1.308340,1.302580,1.303370,4555.000000
2012-12-06 20:00:00+00:00,1.303360,1.303830,1.300110,1.300350,5170.000000
2012-12-06 21:00:00+00:00,1.300360,1.300460,1.297660,1.298410,4620.000000
2012-12-06 22:00:00+00:00,1.298400,1.298740,1.296060,1.296620,3524.000000
2012-12-06 23:00:00+00:00,1.296630,1.297260,1.295120,1.295420,2502.000000
2012-12-07 00:00:00+00:00,1.295400,1.295960,1.295000,1.295570,1884.000000
2012-12-07 01:00:00+00:00,1.295580,1.296350,1.295350,1.296310,1607.000000
2012-12-07 02:00:00+00:00,1.296300,1.296990,1.296130,1.296880,1415.000000
2012-12-07 03:00:00+00:00,1.296880,1.297210,1.296580,1.296690,1412.000000
2012-12-07 04:00:00+00:00,1.296710,1.297050,1.295530,1.295710,1288.000000
2012-12-07 05:00:00+00:00,1.295730,1.296880,1.295730,1.296060,1558.000000
2012-12-07 06:00:00+00:00,1.296070,1.296830,1.295980,1.296510,1257.000000
2012-12-07 07:00:00+00:00,1.296500,1.297020,1.296370,1.296920,1397.000000
2012-12-07 08:00:00+00:00,1.296910,1.297180,1.296660,1.296780,1123.000000
2012-12-07 09:00:00+00:00,1.296790,1.296940,1.296460,1.296710,1019.000000
2012-12-07 10:00:00+00:00,1.296700,1.296950,1.296540,1.296810,802.000000
2012-12-07 11:00:00+00:00,1.296800,1.296960,1.295560,1.295710,1227.000000
2012-12-07 12:00:00+00:00,1.295730,1.296130,1.295230,1.295950,1666.000000
2012-12-07 13:00:00+00:00,1.295940,1.296350,1.292870,1.293600,2985.000000
2012-12-07 14:00:00+00:00,1.293610,1.294250,1.291810,1.292820,3959.000000
2012-12-07 15:00:00+00:00,1.292810,1.294150,1.291670,1.293820,3388.000000
2012-12-07 16:00:00+00:00,1.293810,1.293940,1.292280,1.292610,2729.000000
2012-12-07 17:00:00+00:00,1.292610,1.292900,1.291470,1.292850,2825.000000
2012-12-07 18:00:00+00:00,1.292870,1.293330,1.289710,1.290540,3102.000000
2012-12-07 19:00:00+00:00,1.290550,1.291670,1.287690,1.290480,4823.000000
2012-12-07 20:00:00+00:00,1.290480,1.291710,1.289130,1.289930,4505.000000
2012-12-07 21:00:00+00:00,1.289920,1.293930,1.289740,1.292670,4103.000000
2012-12-07 22:00:00+00:00,1.292670,1.295130,1.292470,1.294090,3252.000000
2012-12-07 23:00:00+00:00,1.294080,1.294600,1.293470,1.293940,1885.000000
2012-12-08 00:00:00+00:00,1.293910,1.293990,1.292910,1.292960,1446.000000
2012-12-08 01:00:00+00:00,1.292940,1.293100,1.292380,1.292560,1353.000000
2012-12-08 02:00:00+00:00,1.292540,1.292970,1.291950,1.292920,1517.000000
2012-12-08 03:00:00+00:00,1.292940,1.293050,1.292250,1.292610,1328.000000
2012-12-10 05:00:00+00:00,1.289920,1.290620,1.289670,1.290570,1481.000000
2012-12-10 06:00:00+00:00,1.290580,1.291480,1.290250,1.291030,1682.000000
2012-12-10 07:00:00+00:00,1.291030,1.291510,1.290260,1.291080,1291.000000
2012-12-10 08:00:00+00:00,1.291130,1.291190,1.289860,1.290590,1451.000000
2012-12-10 09:00:00+00:00,1.290590,1.290600,1.289660,1.289690,1189.000000
2012-12-10 10:00:00+00:00,1.289690,1.289910,1.288960,1.289580,1167.000000
2012-12-10 11:00:00+00:00,1.289580,1.290620,1.289180,1.290240,1631.000000
2012-12-10 12:00:00+00:00,1.290270,1.291470,1.290160,1.290560,1716.000000
2012-12-10 13:00:00+00:00,1.290560,1.291110,1.288550,1.289470,3073.000000
2012-12-10 14:00:00+00:00,1.289480,1.291640,1.289340,1.290780,3818.000000
2012-12-10 15:00:00+00:00,1.290780,1.290990,1.289680,1.289700,2925.000000
2012-12-10 16:00:00+00:00,1.289700,1.290900,1.289600,1.290860,2778.000000
2012-12-10 17:00:00+00:00,1.290840,1.291900,1.290590,1.290910,2815.000000
2012-12-10 18:00:00+00:00,1.290920,1.291800,1.290280,1.291570,2750.000000
2012-12-10 19:00:00+00:00,1.291580,1.294070,1.291580,1.293590,3475.000000
2012-12-10 20:00:00+00:00,1.293600,1.294190,1.292660,1.293720,2970.000000
2012-12-10 21:00:00+00:00,1.293730,1.293800,1.292200,1.292520,3404.000000
2012-12-10 22:00:00+00:00,1.292500,1.292960,1.292180,1.292810,2650.000000
2012-12-10 23:00:00+00:00,1.292830,1.294020,1.292810,1.293610,1954.000000
2012-12-11 00:00:00+00:00,1.293580,1.293670,1.293260,1.293300,1156.000000
2012-12-11 01:00:00+00:00,1.293300,1.293950,1.293170,1.293710,1196.000000
2012-12-11 02:00:00+00:00,1.293720,1.294370,1.293520,1.294140,1001.000000
2012-12-11 03:00:00+00:00,1.294140,1.294580,1.293960,1.293990,1073.000000
2012-12-11 04:00:00+00:00,1.294010,1.294370,1.293760,1.294000,779.000000
2012-12-11 05:00:00+00:00,1.294000,1.294100,1.293480,1.293610,856.000000
2012-12-11 06:00:00+00:00,1.293610,1.294720,1.293600,1.293820,1325.000000
2012-12-11 07:00:00+00:00,1.293820,1.294000,1.293060,1.293520,1342.000000
2012-12-11 08:00:00+00:00,1.293530,1.293940,1.293470,1.293720,983.000000
2012-12-11 09:00:00+00:00,1.293720,1.293720,1.292830,1.293310,1146.000000
2012-12-11 10:00:00+00:00,1.293300,1.296100,1.292860,1.294910,2282.000000
2012-12-11 11:00:00+00:00,1.294920,1.295820,1.294550,1.295540,1524.000000
2012-12-11 12:00:00+00:00,1.295560,1.296180,1.294690,1.295010,1787.000000
2012-12-11 13:00:00+00:00,1.295010,1.295620,1.293950,1.294110,2547.000000
2012-12-11 14:00:00+00:00,1.294110,1.295760,1.293860,1.294420,3577.000000
2012-12-11 15:00:00+00:00,1.294420,1.296410,1.294350,1.296220,3170.000000
2012-12-11 16:00:00+00:00,1.296220,1.297490,1.295650,1.295800,3413.000000
2012-12-11 17:00:00+00:00,1.295780,1.299650,1.295780,1.299190,3225.000000
2012-12-11 18:00:00+00:00,1.299180,1.299650,1.298360,1.298360,2768.000000
2012-12-11 19:00:00+00:00,1.298370,1.299680,1.298160,1.299230,2921.000000
2012-12-11 20:00:00+00:00,1.299240,1.299870,1.298160,1.299870,3113.000000
2012-12-11 21:00:00+00:00,1.299880,1.300670,1.299190,1.299710,3588.000000
2012-12-11 22:00:00+00:00,1.299700,1.300090,1.298460,1.299130,2893.000000
2012-12-11 23:00:00+00:00,1.299120,1.300060,1.298740,1.299850,2180.000000
2012-12-12 00:00:00+00:00,1.299840,1.301400,1.299840,1.300750,2023.000000
2012-12-12 01:00:00+00:00,1.300750,1.301060,1.300180,1.300300,1576.000000
2012-12-12 02:00:00+00:00,1.300300,1.300840,1.300000,1.300270,1327.000000
2012-12-12 03:00:00+00:00,1.300280,1.300570,1.300160,1.300460,1185.000000
2012-12-12 04:00:00+00:00,1.300460,1.301190,1.300050,1.300780,1013.000000
2012-12-12 05:00:00+00:00,1.300800,1.301320,1.300470,1.301080,1048.000000
2012-12-12 06:00:00+00:00,1.301080,1.301080,1.300020,1.300180,1189.000000
2012-12-12 07:00:00+00:00,1.300180,1.301020,1.300000,1.300910,1270.000000
2012-12-12 08:00:00+00:00,1.300920,1.301220,1.300850,1.301040,1035.000000
2012-12-12 09:00:00+00:00,1.301020,1.301100,1.299890,1.300190,1144.000000
2012-12-12 10:00:00+00:00,1.300160,1.300410,1.299650,1.299660,1080.000000
2012-12-12 11:00:00+00:00,1.299670,1.300280,1.299660,1.299820,1197.000000
2012-12-12 12:00:00+00:00,1.299840,1.300720,1.299550,1.300490,1635.000000
2012-12-12 13:00:00+00:00,1.300510,1.301060,1.299510,1.300280,2276.000000
2012-12-12 14:00:00+00:00,1.300270,1.301220,1.299820,1.300690,3086.000000
2012-12-12 15:00:00+00:00,1.300770,1.302440,1.300350,1.301280,3385.000000
2012-12-12 16:00:00+00:00,1.301260,1.303030,1.301230,1.302690,2980.000000
2012-12-12 17:00:00+00:00,1.302700,1.303010,1.302430,1.302560,2172.000000
2012-12-12 18:00:00+00:00,1.302560,1.305210,1.302480,1.304450,3337.000000
2012-12-12 19:00:00+00:00,1.304460,1.304620,1.303580,1.303840,2811.000000
2012-12-12 20:00:00+00:00,1.303860,1.304500,1.303240,1.303380,3004.000000
2012-12-12 21:00:00+00:00,1.303370,1.304700,1.303310,1.304010,2780.000000
2012-12-12 22:00:00+00:00,1.304020,1.304240,1.303150,1.303680,2694.000000
2012-12-12 23:00:00+00:00,1.303680,1.309600,1.303580,1.308690,4433.000000
2012-12-13 00:00:00+00:00,1.308710,1.309600,1.307430,1.308260,2942.000000
2012-12-13 01:00:00+00:00,1.308250,1.309090,1.307740,1.308030,2618.000000
2012-12-13 02:00:00+00:00,1.308030,1.308090,1.306020,1.306380,2154.000000
2012-12-13 03:00:00+00:00,1.306350,1.307500,1.306320,1.307300,1486.000000
2012-12-13 04:00:00+00:00,1.307300,1.307370,1.306910,1.306980,896.000000
2012-12-13 05:00:00+00:00,1.307000,1.307050,1.306450,1.306470,1058.000000
2012-12-13 06:00:00+00:00,1.306480,1.307640,1.306460,1.306730,1285.000000
2012-12-13 07:00:00+00:00,1.306730,1.306850,1.305540,1.306140,1577.000000
2012-12-13 08:00:00+00:00,1.306140,1.306940,1.306140,1.306360,980.000000
2012-12-13 09:00:00+00:00,1.306350,1.307980,1.305880,1.307860,1677.000000
2012-12-13 10:00:00+00:00,1.307850,1.309010,1.307750,1.308280,1291.000000
2012-12-13 11:00:00+00:00,1.308290,1.308880,1.307970,1.308240,1392.000000
2012-12-13 12:00:00+00:00,1.308260,1.309650,1.307870,1.309650,1469.000000
2012-12-13 13:00:00+00:00,1.309640,1.309780,1.308390,1.308620,2258.000000
2012-12-13 14:00:00+00:00,1.308610,1.309980,1.305640,1.306410,4151.000000
2012-12-13 15:00:00+00:00,1.306390,1.307350,1.304930,1.306220,3453.000000
2012-12-13 16:00:00+00:00,1.306220,1.306460,1.304200,1.305590,3022.000000
2012-12-13 17:00:00+00:00,1.305590,1.306350,1.304050,1.306170,2629.000000
2012-12-13 18:00:00+00:00,1.306170,1.307030,1.305490,1.306840,2704.000000
2012-12-13 19:00:00+00:00,1.306840,1.308490,1.306080,1.306990,3286.000000
2012-12-13 20:00:00+00:00,1.307000,1.308270,1.306320,1.307380,3352.000000
2012-12-13 21:00:00+00:00,1.307380,1.309940,1.307380,1.308720,3985.000000
2012-12-13 22:00:00+00:00,1.308750,1.308750,1.307530,1.307600,2939.000000
2012-12-13 23:00:00+00:00,1.307570,1.307650,1.305870,1.306960,2458.000000
2012-12-14 00:00:00+00:00,1.306950,1.307640,1.306670,1.307600,1584.000000
2012-12-14 01:00:00+00:00,1.307600,1.307760,1.307050,1.307400,1931.000000
2012-12-14 02:00:00+00:00,1.307420,1.307710,1.307000,1.307580,1465.000000
2012-12-14 03:00:00+00:00,1.307570,1.307760,1.307350,1.307630,1160.000000
2012-12-14 04:00:00+00:00,1.307650,1.307720,1.307280,1.307450,854.000000
2012-12-14 05:00:00+00:00,1.307480,1.307840,1.307260,1.307620,975.000000
2012-12-14 06:00:00+00:00,1.307620,1.307700,1.306570,1.306800,1371.000000
2012-12-14 07:00:00+00:00,1.306800,1.308400,1.306800,1.308200,1282.000000
2012-12-14 08:00:00+00:00,1.308210,1.309440,1.308150,1.309380,1766.000000
2012-12-14 09:00:00+00:00,1.309390,1.309460,1.308160,1.308760,1351.000000
2012-12-14 10:00:00+00:00,1.308740,1.308860,1.308120,1.308720,951.000000
2012-12-14 11:00:00+00:00,1.308730,1.309930,1.308460,1.309520,1660.000000
2012-12-14 12:00:00+00:00,1.309530,1.311410,1.308650,1.310890,2560.000000
2012-12-14 13:00:00+00:00,1.310930,1.311870,1.309980,1.311040,2576.000000
2012-12-14 14:00:00+00:00,1.311020,1.311290,1.307360,1.307770,3949.000000
2012-12-14 15:00:00+00:00,1.307720,1.308650,1.306750,1.308470,2932.000000
2012-12-14 16:00:00+00:00,1.308450,1.309170,1.306870,1.308590,3078.000000
2012-12-14 17:00:00+00:00,1.308560,1.309870,1.308270,1.308810,2839.000000
2012-12-14 18:00:00+00:00,1.308820,1.309350,1.307320,1.307990,2768.000000
2012-12-14 19:00:00+00:00,1.307980,1.308790,1.306670,1.308020,3088.000000
2012-12-14 20:00:00+00:00,1.308030,1.309920,1.307930,1.308620,3395.000000
2012-12-14 21:00:00+00:00,1.308600,1.311250,1.308260,1.310790,3795.000000
2012-12-14 22:00:00+00:00,1.310790,1.314070,1.310650,1.313340,3415.000000
2012-12-14 23:00:00+00:00,1.313340,1.317270,1.313330,1.316750,3017.000000
2012-12-15 00:00:00+00:00,1.316740,1.316880,1.316150,1.316240,1754.000000
2012-12-15 01:00:00+00:00,1.316220,1.316290,1.315400,1.315720,1360.000000
2012-12-15 02:00:00+00:00,1.315760,1.315870,1.315400,1.315550,1333.000000
2012-12-15 03:00:00+00:00,1.315550,1.316440,1.315390,1.316220,1478.000000
2012-12-17 05:00:00+00:00,1.318210,1.318630,1.316290,1.316520,1798.000000
2012-12-17 06:00:00+00:00,1.316530,1.316780,1.315390,1.316070,1855.000000
2012-12-17 07:00:00+00:00,1.316060,1.316540,1.315500,1.315760,1739.000000
2012-12-17 08:00:00+00:00,1.315770,1.315970,1.315090,1.315610,1101.000000
2012-12-17 09:00:00+00:00,1.315600,1.315600,1.314810,1.315470,1076.000000
2012-12-17 10:00:00+00:00,1.315480,1.316490,1.315240,1.316280,1155.000000
2012-12-17 11:00:00+00:00,1.316290,1.316520,1.315470,1.315820,1235.000000
2012-12-17 12:00:00+00:00,1.315840,1.315940,1.314850,1.314900,1422.000000
2012-12-17 13:00:00+00:00,1.314870,1.316410,1.314370,1.315700,2557.000000
2012-12-17 14:00:00+00:00,1.315700,1.316840,1.315060,1.315900,3248.000000
2012-12-17 15:00:00+00:00,1.315870,1.316530,1.314890,1.315660,2769.000000
2012-12-17 16:00:00+00:00,1.315670,1.316100,1.314500,1.315500,2767.000000
2012-12-17 17:00:00+00:00,1.315490,1.316350,1.314900,1.315120,2434.000000
2012-12-17 18:00:00+00:00,1.315100,1.316740,1.314890,1.316530,2640.000000
2012-12-17 19:00:00+00:00,1.316520,1.317050,1.315500,1.315740,3025.000000
2012-12-17 20:00:00+00:00,1.315770,1.317240,1.314990,1.317220,3174.000000
2012-12-17 21:00:00+00:00,1.317240,1.317840,1.316020,1.316100,3256.000000
2012-12-17 22:00:00+00:00,1.316090,1.317180,1.315780,1.316810,2573.000000
2012-12-17 23:00:00+00:00,1.316820,1.317290,1.315610,1.315610,1849.000000
2012-12-18 00:00:00+00:00,1.315600,1.316430,1.315570,1.316210,1458.000000
2012-12-18 01:00:00+00:00,1.316200,1.316360,1.315530,1.315910,1450.000000
2012-12-18 02:00:00+00:00,1.315930,1.316190,1.315520,1.316150,1201.000000
2012-12-18 03:00:00+00:00,1.316160,1.316390,1.315980,1.316310,954.000000
2012-12-18 04:00:00+00:00,1.316320,1.316480,1.315540,1.315930,800.000000
2012-12-18 05:00:00+00:00,1.315940,1.316560,1.315800,1.316100,885.000000
2012-12-18 06:00:00+00:00,1.316080,1.316580,1.316000,1.316560,1244.000000
2012-12-18 07:00:00+00:00,1.316570,1.317290,1.316490,1.317280,1311.000000
2012-12-18 08:00:00+00:00,1.317300,1.317700,1.316990,1.317030,1276.000000
2012-12-18 09:00:00+00:00,1.317010,1.317490,1.316850,1.317170,1153.000000
2012-12-18 10:00:00+00:00,1.317180,1.317480,1.316720,1.317280,1058.000000
2012-12-18 11:00:00+00:00,1.317260,1.317360,1.316880,1.317130,1171.000000
2012-12-18 12:00:00+00:00,1.317130,1.317710,1.316840,1.316960,1300.000000
2012-12-18 13:00:00+00:00,1.316970,1.316970,1.316140,1.316520,1997.000000
2012-12-18 14:00:00+00:00,1.316530,1.317140,1.315580,1.317110,2759.000000
2012-12-18 15:00:00+00:00,1.317120,1.317890,1.316760,1.317440,2475.000000
2012-12-18 16:00:00+00:00,1.317460,1.318870,1.317380,1.318270,2721.000000
2012-12-18 17:00:00+00:00,1.318280,1.318650,1.317420,1.317920,2315.000000
2012-12-18 18:00:00+00:00,1.317830,1.318730,1.317760,1.318100,2132.000000
2012-12-18 19:00:00+00:00,1.318060,1.318560,1.317120,1.317620,2961.000000
2012-12-18 20:00:00+00:00,1.317610,1.318560,1.317590,1.317760,2705.000000
2012-12-18 21:00:00+00:00,1.317770,1.321410,1.317670,1.321170,3552.000000
2012-12-18 22:00:00+00:00,1.321180,1.323220,1.321150,1.322200,3430.000000
2012-12-18 23:00:00+00:00,1.322190,1.323100,1.322000,1.322900,2092.000000
2012-12-19 00:00:00+00:00,1.322900,1.323760,1.322570,1.322860,1872.000000
2012-12-19 01:00:00+00:00,1.322850,1.322910,1.321660,1.321880,2253.000000
2012-12-19 02:00:00+00:00,1.321890,1.322680,1.321810,1.322140,1411.000000
2012-12-19 03:00:00+00:00,1.322120,1.322890,1.322010,1.322810,1269.000000
2012-12-19 04:00:00+00:00,1.322800,1.322840,1.322270,1.322350,952.000000
2012-12-19 05:00:00+00:00,1.322370,1.323550,1.322290,1.322790,1380.000000
2012-12-19 06:00:00+00:00,1.322780,1.323380,1.322390,1.322720,1561.000000
2012-12-19 07:00:00+00:00,1.322710,1.322970,1.322390,1.322880,1252.000000
2012-12-19 08:00:00+00:00,1.322860,1.325500,1.322800,1.324930,1898.000000
2012-12-19 09:00:00+00:00,1.324930,1.325220,1.324470,1.324720,1336.000000
2012-12-19 10:00:00+00:00,1.324760,1.325150,1.324440,1.324860,1303.000000
2012-12-19 11:00:00+00:00,1.324860,1.324950,1.324540,1.324950,1241.000000
2012-12-19 12:00:00+00:00,1.324960,1.324960,1.324060,1.324320,1448.000000
2012-12-19 13:00:00+00:00,1.324360,1.324680,1.323560,1.324020,2319.000000
2012-12-19 14:00:00+00:00,1.324010,1.324390,1.322850,1.323930,2953.000000
2012-12-19 15:00:00+00:00,1.323810,1.327260,1.323780,1.326980,3782.000000
2012-12-19 16:00:00+00:00,1.326960,1.328300,1.326800,1.327210,3347.000000
2012-12-19 17:00:00+00:00,1.327250,1.328180,1.327170,1.327300,2812.000000
2012-12-19 18:00:00+00:00,1.327280,1.329990,1.326960,1.329370,3626.000000
2012-12-19 19:00:00+00:00,1.329390,1.330760,1.328790,1.329040,3684.000000
2012-12-19 20:00:00+00:00,1.329050,1.330040,1.328280,1.328450,3459.000000
2012-12-19 21:00:00+00:00,1.328430,1.328500,1.325050,1.325810,4213.000000
2012-12-19 22:00:00+00:00,1.325800,1.326940,1.324650,1.324710,2960.000000
2012-12-19 23:00:00+00:00,1.324700,1.325440,1.323630,1.324520,2569.000000
2012-12-20 00:00:00+00:00,1.324490,1.324600,1.323960,1.324170,1732.000000
2012-12-20 01:00:00+00:00,1.324180,1.324870,1.324080,1.324510,1795.000000
2012-12-20 02:00:00+00:00,1.324500,1.325120,1.324010,1.324050,1657.000000
2012-12-20 03:00:00+00:00,1.324010,1.324390,1.322530,1.322660,1806.000000
2012-12-20 04:00:00+00:00,1.322610,1.322890,1.318890,1.319860,2442.000000
2012-12-20 05:00:00+00:00,1.319880,1.321420,1.319880,1.321230,1913.000000
2012-12-20 06:00:00+00:00,1.321250,1.322000,1.320550,1.321770,1836.000000
2012-12-20 07:00:00+00:00,1.321780,1.322540,1.321460,1.322110,1528.000000
2012-12-20 08:00:00+00:00,1.322100,1.322590,1.321480,1.322220,1549.000000
2012-12-20 09:00:00+00:00,1.322220,1.322620,1.321680,1.322490,1064.000000
2012-12-20 10:00:00+00:00,1.322480,1.322790,1.321770,1.322160,1807.000000
2012-12-20 11:00:00+00:00,1.322160,1.322300,1.320290,1.321000,1754.000000
2012-12-20 12:00:00+00:00,1.320980,1.322090,1.320980,1.321670,1573.000000
2012-12-20 13:00:00+00:00,1.321700,1.322640,1.320870,1.321280,2473.000000
2012-12-20 14:00:00+00:00,1.321290,1.323500,1.321280,1.322620,3293.000000
2012-12-20 15:00:00+00:00,1.322590,1.323360,1.322050,1.323110,2804.000000
2012-12-20 16:00:00+00:00,1.323120,1.324930,1.322880,1.324570,2808.000000
2012-12-20 17:00:00+00:00,1.324590,1.326780,1.324410,1.325760,3242.000000
2012-12-20 18:00:00+00:00,1.325730,1.326190,1.324630,1.324660,2330.000000
2012-12-20 19:00:00+00:00,1.324670,1.329420,1.324170,1.328590,4198.000000
2012-12-20 20:00:00+00:00,1.328600,1.329400,1.326350,1.327320,4186.000000
2012-12-20 21:00:00+00:00,1.327310,1.327710,1.322830,1.323690,4513.000000
2012-12-20 22:00:00+00:00,1.323690,1.323690,1.321390,1.322410,3181.000000
2012-12-20 23:00:00+00:00,1.322410,1.324530,1.322270,1.323750,1982.000000
2012-12-21 00:00:00+00:00,1.323760,1.324560,1.323410,1.324370,1624.000000
2012-12-21 01:00:00+00:00,1.324330,1.324390,1.323680,1.323950,1311.000000
2012-12-21 02:00:00+00:00,1.323950,1.324330,1.323750,1.324220,1176.000000
2012-12-21 03:00:00+00:00,1.324210,1.324470,1.324020,1.324320,1167.000000
2012-12-21 04:00:00+00:00,1.324310,1.325170,1.324300,1.324540,1003.000000
2012-12-21 05:00:00+00:00,1.324610,1.324640,1.323400,1.323580,1706.000000
2012-12-21 06:00:00+00:00,1.323580,1.323740,1.322230,1.322410,2020.000000
2012-12-21 07:00:00+00:00,1.322410,1.322410,1.318560,1.319990,4068.000000
2012-12-21 08:00:00+00:00,1.319990,1.320430,1.317960,1.319190,3275.000000
2012-12-21 09:00:00+00:00,1.319250,1.320570,1.318950,1.319780,1948.000000
2012-12-21 10:00:00+00:00,1.319780,1.319850,1.318960,1.319330,1239.000000
2012-12-21 11:00:00+00:00,1.319290,1.320360,1.319250,1.320230,1358.000000
2012-12-21 12:00:00+00:00,1.320240,1.321420,1.319980,1.320100,1685.000000
2012-12-21 13:00:00+00:00,1.320120,1.321020,1.318710,1.319840,3000.000000
2012-12-21 14:00:00+00:00,1.319830,1.322630,1.319160,1.321640,3440.000000
2012-12-21 15:00:00+00:00,1.321630,1.322430,1.319110,1.320160,3568.000000
2012-12-21 16:00:00+00:00,1.320120,1.323010,1.319940,1.320910,3611.000000
