timestamp,open,high,low,close,volume
2012-12-06 00:00:00+00:00,1.610450,1.610620,1.610140,1.610140,1663.000000
2012-12-06 01:00:00+00:00,1.610130,1.610260,1.609400,1.609650,1177.000000
2012-12-06 02:00:00+00:00,1.609640,1.609890,1.608630,1.608910,1275.000000
2012-12-06 03:00:00+00:00,1.608950,1.609370,1.608650,1.609360,1592.000000
2012-12-06 04:00:00+00:00,1.609350,1.609670,1.608580,1.609140,1721.000000
2012-12-06 05:00:00+00:00,1.609150,1.609280,1.608980,1.609050,1139.000000
2012-12-06 06:00:00+00:00,1.609050,1.609950,1.608990,1.609200,1562.000000
2012-12-06 07:00:00+00:00,1.609200,1.609290,1.608720,1.609050,1731.000000
2012-12-06 08:00:00+00:00,1.609090,1.609530,1.608880,1.609020,1215.000000
2012-12-06 09:00:00+00:00,1.609010,1.609060,1.608550,1.608700,900.000000
2012-12-06 10:00:00+00:00,1.608690,1.609050,1.608610,1.608880,681.000000
2012-12-06 11:00:00+00:00,1.608860,1.608960,1.608600,1.608940,1148.000000
2012-12-06 12:00:00+00:00,1.608960,1.609120,1.608450,1.608730,1246.000000
2012-12-06 13:00:00+00:00,1.608740,1.608770,1.607800,1.608360,2122.000000
2012-12-06 14:00:00+00:00,1.608350,1.610890,1.608200,1.610480,3786.000000
2012-12-06 15:00:00+00:00,1.610450,1.611620,1.609980,1.611390,3469.000000
2012-12-06 16:00:00+00:00,1.611380,1.611670,1.610800,1.611390,2573.000000
2012-12-06 17:00:00+00:00,1.611380,1.612720,1.610360,1.610520,3288.000000
2012-12-06 18:00:00+00:00,1.610520,1.611810,1.610500,1.611620,3641.000000
2012-12-06 19:00:00+00:00,1.611570,1.612110,1.609790,1.610210,4361.000000
2012-12-06 20:00:00+00:00,1.610200,1.611610,1.609750,1.609880,5104.000000
2012-12-06 21:00:00+00:00,1.609900,1.609990,1.607060,1.607850,4693.000000
2012-12-06 22:00:00+00:00,1.607850,1.608440,1.606040,1.606410,3666.000000
2012-12-06 23:00:00+00:00,1.606420,1.606740,1.604200,1.604200,2664.000000
2012-12-07 00:00:00+00:00,1.604210,1.605340,1.603930,1.604540,1778.000000
2012-12-07 01:00:00+00:00,1.604560,1.605230,1.604270,1.604610,1584.000000
2012-12-07 02:00:00+00:00,1.604600,1.605240,1.604580,1.604870,1262.000000
2012-12-07 03:00:00+00:00,1.604850,1.605290,1.604650,1.604740,1538.000000
2012-12-07 04:00:00+00:00,1.604740,1.605330,1.603540,1.604150,1552.000000
2012-12-07 05:00:00+00:00,1.604150,1.605210,1.604150,1.604750,1206.000000
2012-12-07 06:00:00+00:00,1.604740,1.605270,1.604700,1.604900,1204.000000
2012-12-07 07:00:00+00:00,1.604890,1.605400,1.604570,1.605370,1659.000000
2012-12-07 08:00:00+00:00,1.605390,1.605640,1.604960,1.605440,1762.000000
2012-12-07 09:00:00+00:00,1.605440,1.605660,1.605000,1.605180,1266.000000
2012-12-07 10:00:00+00:00,1.605180,1.605450,1.605020,1.605360,1113.000000
2012-12-07 11:00:00+00:00,1.605370,1.605560,1.605140,1.605180,1403.000000
2012-12-07 12:00:00+00:00,1.605190,1.605430,1.605010,1.605270,1470.000000
2012-12-07 13:00:00+00:00,1.605260,1.606040,1.604070,1.604570,2655.000000
2012-12-07 14:00:00+00:00,1.604570,1.604860,1.603520,1.603980,3854.000000
2012-12-07 15:00:00+00:00,1.604070,1.604790,1.602220,1.603630,3837.000000
2012-12-07 16:00:00+00:00,1.603620,1.603860,1.602520,1.602870,2942.000000
2012-12-07 17:00:00+00:00,1.602850,1.603250,1.601430,1.602250,3147.000000
2012-12-07 18:00:00+00:00,1.602230,1.602540,1.600440,1.600890,3354.000000
2012-12-07 19:00:00+00:00,1.600940,1.602340,1.600160,1.601730,4872.000000
2012-12-07 20:00:00+00:00,1.601690,1.602020,1.600540,1.600620,4635.000000
2012-12-07 21:00:00+00:00,1.600640,1.602910,1.600640,1.601930,4475.000000
2012-12-07 22:00:00+00:00,1.601920,1.604260,1.601830,1.602940,3327.000000
2012-12-07 23:00:00+00:00,1.602930,1.603880,1.602790,1.603520,1683.000000
2012-12-08 00:00:00+00:00,1.603510,1.603730,1.602940,1.603450,1431.000000
2012-12-08 01:00:00+00:00,1.603450,1.603730,1.603130,1.603480,1432.000000
2012-12-08 02:00:00+00:00,1.603480,1.603740,1.603010,1.603700,1258.000000
2012-12-08 03:00:00+00:00,1.603690,1.604230,1.603010,1.604200,1457.000000
2012-12-08 04:00:00+00:00,1.603830,1.603830,1.603710,1.603740,3.000000
2012-12-10 05:00:00+00:00,1.603350,1.603870,1.602800,1.603430,1551.000000
2012-12-10 06:00:00+00:00,1.603420,1.604200,1.602150,1.602790,1294.000000
2012-12-10 07:00:00+00:00,1.602800,1.603130,1.602520,1.602930,1045.000000
2012-12-10 08:00:00+00:00,1.602940,1.603050,1.602140,1.602840,1096.000000
2012-12-10 09:00:00+00:00,1.602850,1.602880,1.602360,1.602400,869.000000
2012-12-10 10:00:00+00:00,1.602370,1.602400,1.601640,1.602130,877.000000
2012-12-10 11:00:00+00:00,1.602120,1.602390,1.602000,1.602200,1258.000000
2012-12-10 12:00:00+00:00,1.602210,1.602880,1.602080,1.602530,1239.000000
2012-12-10 13:00:00+00:00,1.602520,1.603250,1.601300,1.602240,2477.000000
2012-12-10 14:00:00+00:00,1.602250,1.603810,1.601910,1.603710,3515.000000
2012-12-10 15:00:00+00:00,1.603700,1.603990,1.602940,1.603070,2838.000000
2012-12-10 16:00:00+00:00,1.603110,1.604240,1.602990,1.604200,2909.000000
2012-12-10 17:00:00+00:00,1.604190,1.605630,1.603940,1.605330,2888.000000
2012-12-10 18:00:00+00:00,1.605310,1.605900,1.605050,1.605510,2653.000000
2012-12-10 19:00:00+00:00,1.605550,1.609600,1.605410,1.609030,3529.000000
2012-12-10 20:00:00+00:00,1.609050,1.609520,1.608140,1.609180,3169.000000
2012-12-10 21:00:00+00:00,1.609180,1.609280,1.607290,1.607380,3278.000000
2012-12-10 22:00:00+00:00,1.607400,1.607640,1.606250,1.606700,2475.000000
2012-12-10 23:00:00+00:00,1.606690,1.607220,1.606670,1.607030,1645.000000
2012-12-11 00:00:00+00:00,1.607070,1.607080,1.606690,1.606800,1091.000000
2012-12-11 01:00:00+00:00,1.606820,1.607140,1.606660,1.606900,1181.000000
2012-12-11 02:00:00+00:00,1.606910,1.607430,1.606770,1.607190,825.000000
2012-12-11 03:00:00+00:00,1.607190,1.607640,1.607160,1.607490,1340.000000
2012-12-11 04:00:00+00:00,1.607440,1.608110,1.607230,1.607470,1404.000000
2012-12-11 05:00:00+00:00,1.607430,1.607430,1.607020,1.607080,783.000000
2012-12-11 06:00:00+00:00,1.607070,1.607310,1.606870,1.607040,1000.000000
2012-12-11 07:00:00+00:00,1.607030,1.607370,1.606850,1.607250,1115.000000
2012-12-11 08:00:00+00:00,1.607240,1.607570,1.607230,1.607510,841.000000
2012-12-11 09:00:00+00:00,1.607490,1.607690,1.607030,1.607440,907.000000
2012-12-11 10:00:00+00:00,1.607430,1.608450,1.607290,1.608400,1571.000000
2012-12-11 11:00:00+00:00,1.608380,1.608650,1.608100,1.608520,1106.000000
2012-12-11 12:00:00+00:00,1.608560,1.608700,1.607450,1.607600,1475.000000
2012-12-11 13:00:00+00:00,1.607610,1.607800,1.606970,1.607490,2112.000000
2012-12-11 14:00:00+00:00,1.607450,1.608870,1.607160,1.608170,3688.000000
2012-12-11 15:00:00+00:00,1.608180,1.608720,1.607420,1.608450,3211.000000
2012-12-11 16:00:00+00:00,1.608470,1.608760,1.607290,1.607830,3423.000000
2012-12-11 17:00:00+00:00,1.607840,1.609400,1.607360,1.608940,3217.000000
2012-12-11 18:00:00+00:00,1.608920,1.610040,1.608430,1.609230,3002.000000
2012-12-11 19:00:00+00:00,1.609240,1.609440,1.608160,1.609270,2838.000000
2012-12-11 20:00:00+00:00,1.609280,1.610920,1.609200,1.610740,3151.000000
2012-12-11 21:00:00+00:00,1.610740,1.612070,1.609990,1.610300,4019.000000
2012-12-11 22:00:00+00:00,1.610290,1.611570,1.609980,1.610150,3016.000000
2012-12-11 23:00:00+00:00,1.610150,1.611160,1.609860,1.611160,1986.000000
2012-12-12 00:00:00+00:00,1.611150,1.611960,1.611020,1.611500,1888.000000
2012-12-12 01:00:00+00:00,1.611470,1.611830,1.610840,1.611120,1552.000000
2012-12-12 02:00:00+00:00,1.611130,1.611320,1.610740,1.610820,1112.000000
2012-12-12 03:00:00+00:00,1.610810,1.611410,1.610760,1.611360,1250.000000
2012-12-12 04:00:00+00:00,1.611350,1.611780,1.610410,1.611450,1369.000000
2012-12-12 05:00:00+00:00,1.611460,1.612000,1.611190,1.611710,1088.000000
2012-12-12 06:00:00+00:00,1.611700,1.611730,1.610800,1.610950,982.000000
2012-12-12 07:00:00+00:00,1.610930,1.611730,1.610730,1.611700,1225.000000
2012-12-12 08:00:00+00:00,1.611710,1.611900,1.611510,1.611610,922.000000
2012-12-12 09:00:00+00:00,1.611600,1.611690,1.610680,1.610840,1000.000000
2012-12-12 10:00:00+00:00,1.610830,1.611540,1.610820,1.611090,902.000000
2012-12-12 11:00:00+00:00,1.611060,1.611250,1.610900,1.611140,1100.000000
2012-12-12 12:00:00+00:00,1.611170,1.611300,1.610570,1.611220,1423.000000
2012-12-12 13:00:00+00:00,1.611190,1.611590,1.609430,1.609840,2152.000000
2012-12-12 14:00:00+00:00,1.609840,1.612130,1.609640,1.612010,3233.000000
2012-12-12 15:00:00+00:00,1.612000,1.613180,1.611790,1.613100,3649.000000
2012-12-12 16:00:00+00:00,1.613090,1.614670,1.612870,1.614110,3417.000000
2012-12-12 17:00:00+00:00,1.614100,1.614680,1.613530,1.614050,2375.000000
2012-12-12 18:00:00+00:00,1.614050,1.614810,1.613820,1.614490,3306.000000
2012-12-12 19:00:00+00:00,1.614470,1.614820,1.613600,1.614220,2924.000000
2012-12-12 20:00:00+00:00,1.614230,1.614540,1.612580,1.612640,2933.000000
2012-12-12 21:00:00+00:00,1.612650,1.612680,1.611240,1.611620,2957.000000
2012-12-12 22:00:00+00:00,1.611620,1.613740,1.611230,1.613000,2970.000000
2012-12-12 23:00:00+00:00,1.613010,1.617080,1.612900,1.616470,3950.000000
2012-12-13 00:00:00+00:00,1.616440,1.616860,1.615180,1.616040,2952.000000
2012-12-13 01:00:00+00:00,1.616030,1.617050,1.615340,1.615750,2526.000000
2012-12-13 02:00:00+00:00,1.615740,1.615750,1.613430,1.613600,1655.000000
2012-12-13 03:00:00+00:00,1.613590,1.614900,1.613520,1.614820,1705.000000
2012-12-13 04:00:00+00:00,1.614830,1.614850,1.613520,1.613710,1215.000000
2012-12-13 05:00:00+00:00,1.613700,1.613840,1.613060,1.613430,1193.000000
2012-12-13 06:00:00+00:00,1.613440,1.614340,1.613300,1.613390,1164.000000
2012-12-13 07:00:00+00:00,1.613370,1.613370,1.612480,1.612840,1403.000000
2012-12-13 08:00:00+00:00,1.612840,1.613020,1.612740,1.612820,825.000000
2012-12-13 09:00:00+00:00,1.612810,1.613920,1.612720,1.613430,1271.000000
2012-12-13 10:00:00+00:00,1.613420,1.614220,1.613240,1.613670,1065.000000
2012-12-13 11:00:00+00:00,1.613680,1.614500,1.613500,1.614390,1151.000000
2012-12-13 12:00:00+00:00,1.614410,1.614410,1.613260,1.614020,1324.000000
2012-12-13 13:00:00+00:00,1.614010,1.614720,1.613790,1.613800,2230.000000
2012-12-13 14:00:00+00:00,1.613810,1.614330,1.611890,1.612610,4069.000000
2012-12-13 15:00:00+00:00,1.612610,1.613220,1.611930,1.612270,3438.000000
2012-12-13 16:00:00+00:00,1.612290,1.612650,1.611470,1.612300,2931.000000
2012-12-13 17:00:00+00:00,1.612290,1.613040,1.610990,1.612820,2745.000000
2012-12-13 18:00:00+00:00,1.612820,1.614600,1.612710,1.614330,2738.000000
2012-12-13 19:00:00+00:00,1.614320,1.615270,1.613590,1.614080,3387.000000
2012-12-13 20:00:00+00:00,1.614090,1.614970,1.612210,1.612260,3365.000000
2012-12-13 21:00:00+00:00,1.612270,1.614360,1.612220,1.613520,3952.000000
2012-12-13 22:00:00+00:00,1.613530,1.614130,1.612510,1.612880,3098.000000
2012-12-13 23:00:00+00:00,1.612870,1.612930,1.608450,1.610240,2801.000000
2012-12-14 00:00:00+00:00,1.610250,1.610790,1.609670,1.610660,1766.000000
2012-12-14 01:00:00+00:00,1.610640,1.611140,1.610100,1.610940,1939.000000
2012-12-14 02:00:00+00:00,1.610930,1.611190,1.610380,1.610750,1347.000000
2012-12-14 03:00:00+00:00,1.610740,1.611280,1.610730,1.611120,1221.000000
2012-12-14 04:00:00+00:00,1.611140,1.611300,1.610790,1.611020,1167.000000
2012-12-14 05:00:00+00:00,1.611010,1.611410,1.610830,1.611240,1009.000000
2012-12-14 06:00:00+00:00,1.611250,1.611270,1.610300,1.610390,1173.000000
2012-12-14 07:00:00+00:00,1.610400,1.611480,1.610400,1.611450,1226.000000
2012-12-14 08:00:00+00:00,1.611460,1.612160,1.611070,1.612150,1428.000000
2012-12-14 09:00:00+00:00,1.612150,1.612160,1.611220,1.611450,1177.000000
2012-12-14 10:00:00+00:00,1.611460,1.611650,1.611110,1.611540,956.000000
2012-12-14 11:00:00+00:00,1.611470,1.612700,1.611430,1.612650,1503.000000
2012-12-14 12:00:00+00:00,1.612660,1.614280,1.612330,1.613750,2199.000000
2012-12-14 13:00:00+00:00,1.613760,1.613910,1.612850,1.613290,2213.000000
2012-12-14 14:00:00+00:00,1.613270,1.613390,1.611170,1.611370,3846.000000
2012-12-14 15:00:00+00:00,1.611400,1.613240,1.611240,1.612960,3057.000000
2012-12-14 16:00:00+00:00,1.612850,1.613980,1.612240,1.612620,3172.000000
2012-12-14 17:00:00+00:00,1.612650,1.612800,1.611560,1.611790,3093.000000
2012-12-14 18:00:00+00:00,1.611780,1.612770,1.611030,1.611280,2848.000000
2012-12-14 19:00:00+00:00,1.611250,1.612320,1.610890,1.611470,2952.000000
2012-12-14 20:00:00+00:00,1.611500,1.613140,1.611280,1.611830,3460.000000
2012-12-14 21:00:00+00:00,1.611840,1.613210,1.611020,1.611770,4060.000000
2012-12-14 22:00:00+00:00,1.611820,1.614680,1.611810,1.613730,3262.000000
2012-12-14 23:00:00+00:00,1.613710,1.617680,1.613690,1.617250,2953.000000
2012-12-15 00:00:00+00:00,1.617260,1.617650,1.616540,1.617580,1876.000000
2012-12-15 01:00:00+00:00,1.617560,1.617640,1.616600,1.616600,1433.000000
2012-12-15 02:00:00+00:00,1.616610,1.616660,1.615290,1.615650,1523.000000
2012-12-15 03:00:00+00:00,1.615660,1.617200,1.615460,1.617180,1514.000000
2012-12-17 05:00:00+00:00,1.617960,1.618500,1.617290,1.617290,2027.000000
2012-12-17 06:00:00+00:00,1.617280,1.617280,1.615710,1.615730,1706.000000
2012-12-17 07:00:00+00:00,1.615720,1.616930,1.615680,1.616790,1640.000000
2012-12-17 08:00:00+00:00,1.616790,1.617050,1.616120,1.616300,1122.000000
2012-12-17 09:00:00+00:00,1.616270,1.616270,1.615740,1.616090,1021.000000
2012-12-17 10:00:00+00:00,1.616110,1.617150,1.616050,1.617100,855.000000
2012-12-17 11:00:00+00:00,1.617110,1.617770,1.616680,1.617770,1187.000000
2012-12-17 12:00:00+00:00,1.617780,1.618590,1.617630,1.617630,1415.000000
2012-12-17 13:00:00+00:00,1.617630,1.619120,1.617180,1.619080,2626.000000
2012-12-17 14:00:00+00:00,1.619060,1.619500,1.618020,1.618750,3469.000000
2012-12-17 15:00:00+00:00,1.618760,1.620030,1.618130,1.619160,3083.000000
2012-12-17 16:00:00+00:00,1.619140,1.621590,1.618570,1.621010,3097.000000
2012-12-17 17:00:00+00:00,1.621000,1.621070,1.619850,1.620280,2848.000000
2012-12-17 18:00:00+00:00,1.620260,1.621480,1.620260,1.620750,2750.000000
2012-12-17 19:00:00+00:00,1.620750,1.621060,1.619490,1.619630,3029.000000
2012-12-17 20:00:00+00:00,1.619640,1.620790,1.619530,1.620570,3184.000000
2012-12-17 21:00:00+00:00,1.620590,1.620910,1.619520,1.619780,3437.000000
2012-12-17 22:00:00+00:00,1.619760,1.620290,1.619470,1.620150,2766.000000
2012-12-17 23:00:00+00:00,1.620170,1.621080,1.619920,1.619930,1712.000000
2012-12-18 00:00:00+00:00,1.619940,1.620310,1.619230,1.619690,1621.000000
2012-12-18 01:00:00+00:00,1.619670,1.620280,1.619250,1.620250,1303.000000
2012-12-18 02:00:00+00:00,1.620270,1.620300,1.619840,1.620190,1142.000000
2012-12-18 03:00:00+00:00,1.620180,1.620460,1.619990,1.620260,1111.000000
2012-12-18 04:00:00+00:00,1.620240,1.620410,1.619390,1.619810,1214.000000
2012-12-18 05:00:00+00:00,1.619790,1.620570,1.619790,1.620280,1106.000000
2012-12-18 06:00:00+00:00,1.620280,1.620460,1.619860,1.619910,1101.000000
2012-12-18 07:00:00+00:00,1.619920,1.621240,1.619920,1.621200,1348.000000
2012-12-18 08:00:00+00:00,1.621210,1.621220,1.620370,1.620380,1101.000000
2012-12-18 09:00:00+00:00,1.620370,1.621410,1.620210,1.621330,1153.000000
2012-12-18 10:00:00+00:00,1.621310,1.621680,1.621260,1.621330,993.000000
2012-12-18 11:00:00+00:00,1.621340,1.621590,1.621020,1.621190,1142.000000
2012-12-18 12:00:00+00:00,1.621180,1.621640,1.620890,1.621100,1287.000000
2012-12-18 13:00:00+00:00,1.621090,1.621090,1.619980,1.620300,1978.000000
2012-12-18 14:00:00+00:00,1.620310,1.622070,1.619480,1.622020,2993.000000
2012-12-18 15:00:00+00:00,1.622040,1.622500,1.621490,1.622040,2835.000000
2012-12-18 16:00:00+00:00,1.622060,1.622550,1.621130,1.621300,2997.000000
2012-12-18 17:00:00+00:00,1.621280,1.621710,1.620040,1.620190,2433.000000
2012-12-18 18:00:00+00:00,1.620180,1.620910,1.620010,1.620590,2231.000000
2012-12-18 19:00:00+00:00,1.620570,1.621350,1.620290,1.620720,3089.000000
2012-12-18 20:00:00+00:00,1.620640,1.622650,1.620640,1.622250,3019.000000
2012-12-18 21:00:00+00:00,1.622250,1.624630,1.622140,1.624550,3901.000000
2012-12-18 22:00:00+00:00,1.624560,1.626860,1.624400,1.625280,3852.000000
2012-12-18 23:00:00+00:00,1.625290,1.625830,1.624720,1.625160,2244.000000
2012-12-19 00:00:00+00:00,1.625180,1.625470,1.624730,1.624760,1983.000000
2012-12-19 01:00:00+00:00,1.624770,1.624990,1.624540,1.624630,1951.000000
2012-12-19 02:00:00+00:00,1.624630,1.625100,1.624490,1.624750,1151.000000
2012-12-19 03:00:00+00:00,1.624710,1.625170,1.624450,1.625140,1363.000000
2012-12-19 04:00:00+00:00,1.625150,1.625170,1.624500,1.624500,1067.000000
2012-12-19 05:00:00+00:00,1.624540,1.625240,1.624510,1.624930,1260.000000
2012-12-19 06:00:00+00:00,1.624920,1.625180,1.624660,1.625170,1272.000000
2012-12-19 07:00:00+00:00,1.625170,1.625730,1.624990,1.625160,1389.000000
2012-12-19 08:00:00+00:00,1.625150,1.626550,1.625030,1.626190,1436.000000
2012-12-19 09:00:00+00:00,1.626190,1.626380,1.625890,1.626260,1209.000000
2012-12-19 10:00:00+00:00,1.626280,1.626590,1.625950,1.626020,1022.000000
2012-12-19 11:00:00+00:00,1.626080,1.626240,1.625820,1.626040,954.000000
2012-12-19 12:00:00+00:00,1.626090,1.626600,1.626020,1.626250,1287.000000
2012-12-19 13:00:00+00:00,1.626270,1.627620,1.626190,1.627310,2071.000000
2012-12-19 14:00:00+00:00,1.627320,1.628840,1.626550,1.628580,3399.000000
2012-12-19 15:00:00+00:00,1.628590,1.629850,1.627910,1.629280,3867.000000
2012-12-19 16:00:00+00:00,1.629260,1.630610,1.628650,1.629220,3712.000000
2012-12-19 17:00:00+00:00,1.629270,1.630340,1.629150,1.629740,3108.000000
2012-12-19 18:00:00+00:00,1.629740,1.630060,1.628620,1.629480,3704.000000
2012-12-19 19:00:00+00:00,1.629460,1.630070,1.628460,1.628560,3570.000000
2012-12-19 20:00:00+00:00,1.628640,1.628920,1.627520,1.627560,3492.000000
2012-12-19 21:00:00+00:00,1.627540,1.628070,1.626490,1.626950,3864.000000
2012-12-19 22:00:00+00:00,1.626900,1.627620,1.626430,1.626460,2990.000000
2012-12-19 23:00:00+00:00,1.626450,1.627620,1.625910,1.626780,2324.000000
2012-12-20 00:00:00+00:00,1.626770,1.626960,1.625960,1.625990,1625.000000
2012-12-20 01:00:00+00:00,1.626000,1.626760,1.625190,1.625790,2103.000000
2012-12-20 02:00:00+00:00,1.625770,1.625810,1.624980,1.624990,1702.000000
2012-12-20 03:00:00+00:00,1.624970,1.625230,1.624290,1.624630,1705.000000
2012-12-20 04:00:00+00:00,1.624620,1.625330,1.623790,1.624930,2428.000000
2012-12-20 05:00:00+00:00,1.624960,1.625120,1.624120,1.625000,1673.000000
2012-12-20 06:00:00+00:00,1.624990,1.625650,1.624890,1.625360,1448.000000
2012-12-20 07:00:00+00:00,1.625360,1.625800,1.625180,1.625600,1356.000000
2012-12-20 08:00:00+00:00,1.625570,1.625860,1.625170,1.625170,1274.000000
2012-12-20 09:00:00+00:00,1.625180,1.626070,1.624720,1.626040,942.000000
2012-12-20 10:00:00+00:00,1.626080,1.626090,1.625400,1.625840,1503.000000
2012-12-20 11:00:00+00:00,1.625910,1.625930,1.624390,1.624750,1496.000000
2012-12-20 12:00:00+00:00,1.624750,1.625200,1.624670,1.624850,1271.000000
2012-12-20 13:00:00+00:00,1.624830,1.625810,1.624610,1.624720,1965.000000
2012-12-20 14:00:00+00:00,1.624730,1.627050,1.624730,1.626690,2867.000000
2012-12-20 15:00:00+00:00,1.626720,1.626830,1.625490,1.626010,3024.000000
2012-12-20 16:00:00+00:00,1.625980,1.627070,1.625430,1.626610,3055.000000
2012-12-20 17:00:00+00:00,1.626660,1.627930,1.626330,1.626470,3175.000000
2012-12-20 18:00:00+00:00,1.626480,1.626810,1.625380,1.625520,2539.000000
2012-12-20 19:00:00+00:00,1.625560,1.629540,1.624850,1.628700,4216.000000
2012-12-20 20:00:00+00:00,1.628710,1.629060,1.626890,1.627560,4013.000000
2012-12-20 21:00:00+00:00,1.627600,1.628030,1.626000,1.626000,4459.000000
2012-12-20 22:00:00+00:00,1.626000,1.626900,1.625280,1.626630,3637.000000
2012-12-20 23:00:00+00:00,1.626610,1.628010,1.626430,1.627370,2171.000000
2012-12-21 00:00:00+00:00,1.627380,1.628100,1.627140,1.628100,1915.000000
2012-12-21 01:00:00+00:00,1.628100,1.628650,1.627750,1.628210,1811.000000
2012-12-21 02:00:00+00:00,1.628220,1.628830,1.627550,1.627800,1194.000000
2012-12-21 03:00:00+00:00,1.627810,1.628100,1.627460,1.627670,1306.000000
2012-12-21 04:00:00+00:00,1.627670,1.628140,1.626860,1.627500,1445.000000
2012-12-21 05:00:00+00:00,1.627550,1.627580,1.627020,1.627130,1241.000000
2012-12-21 06:00:00+00:00,1.627130,1.627270,1.626480,1.626770,1542.000000
2012-12-21 07:00:00+00:00,1.626750,1.626760,1.624040,1.625340,3325.000000
2012-12-21 08:00:00+00:00,1.625340,1.625610,1.624020,1.624530,2363.000000
2012-12-21 09:00:00+00:00,1.624530,1.625180,1.624500,1.624820,1633.000000
2012-12-21 10:00:00+00:00,1.624830,1.624960,1.624260,1.624500,1098.000000
2012-12-21 11:00:00+00:00,1.624490,1.624800,1.624290,1.624670,1280.000000
2012-12-21 12:00:00+00:00,1.624650,1.625510,1.624550,1.624730,1678.000000
2012-12-21 13:00:00+00:00,1.624720,1.625490,1.624420,1.624740,2725.000000
2012-12-21 14:00:00+00:00,1.624770,1.625430,1.624330,1.624730,3141.000000
2012-12-21 15:00:00+00:00,1.624720,1.625430,1.623520,1.624610,3364.000000
2012-12-21 16:00:00+00:00,1.624600,1.625910,1.623830,1.623830,3154.000000
2012-12-21 17:00:00+00:00,1.623820,1.624680,1.623410,1.623640,2535.000000
2012-12-21 18:00:00+00:00,1.623640,1.623750,1.621270,1.622970,3378.000000
2012-12-21 19:00:00+00:00,1.622960,1.623140,1.621920,1.622670,3478.000000
2012-12-21 20:00:00+00:00,1.622690,1.622700,1.619640,1.620200,4108.000000
